1  -44.000000 0.000000
5 1  17 -5.814461 -732.436829
5 1  18 -18.212035 -1274.075695
5 1  19 -17.205379 -1354.131519
5 1  20 -14.572015 -Inf
5 2  3 -6.054337 -217.584354
5 2  4 -5.097290 -732.919755
5 2  6 -6.897264 -555.430537
5 2  7 -5.715080 -1.476481
5 2  8 -6.495220 -700.657564
5 2  9 -6.229648 -337.204857
5 2  10 -6.723483 -533.066818
5 2  11 -3.331322 -0.603276
5 2  12 -3.460901 -0.722336
5 2  13 -6.493775 -Inf
5 2  14 -6.255683 -703.982687
5 2  15 -6.231835 -641.107122
5 2  16 -6.490752 -329.556762
5 2  17 -3.242139 -1.199020
5 2  18 -4.552441 -542.837886
5 2  19 -6.482387 -622.893710
5 2  20 -5.828463 -Inf
5 3  4 -13.697730 -949.787842
5 3  6 -10.564844 -772.298624
5 3  7 -7.899900 -218.344569
5 3  8 -12.182468 -917.525651
5 3  9 -12.131089 -554.072944
5 3  10 -11.478777 -749.934906
5 3  11 -5.550004 -217.471363
5 3  12 -3.653998 -217.590424
5 3  13 -11.518906 -Inf
5 3  14 -11.244918 -920.850774
5 3  15 -13.551085 -857.975209
5 3  16 -13.967019 -546.424849
5 3  17 -4.021988 -218.067107
5 3  18 -9.663551 -759.705973
5 3  19 -12.513527 -839.761797
5 3  20 -11.735855 -Inf
5 4  6 -11.320418 -1287.634026
5 4  7 -10.102837 -733.679970
5 4  8 -23.854196 -1432.861052
5 4  9 -26.548550 -1069.408346
5 4  10 -13.348430 -1265.270307
5 4  11 -7.569780 -732.806764
5 4  12 -4.928471 -732.925825
5 4  13 -29.319446 -Inf
5 4  14 -19.652044 -1436.186175
5 4  15 -24.645915 -1373.310610
5 4  16 -23.885249 -1061.760251
5 4  17 -5.597255 -733.402509
5 4  18 -26.869574 -1275.041375
5 4  19 -28.207326 -1355.097199
5 4  20 -22.838636 -Inf
5 6  7 -7.775172 -556.190752
5 6  8 -9.954819 -1255.371834
5 6  9 -11.947810 -891.919128
5 6  10 -12.879327 -1087.781089
5 6  11 -5.308416 -555.317546
5 6  12 -4.550356 -555.436607
5 6  13 -12.920617 -Inf
5 6  14 -11.099459 -1258.696957
5 6  15 -10.801562 -1195.821392
5 6  16 -13.596027 -884.271033
5 6  17 -4.965565 -555.913291
5 6  18 -10.327913 -1097.552157
5 6  19 -13.603939 -1177.607981
5 6  20 -10.001461 -Inf
5 7  8 -9.014895 -701.417779
5 7  9 -9.344648 -337.965072
5 7  10 -8.675441 -533.827033
5 7  11 -3.697157 -1.363491
5 7  12 -4.669244 -1.482551
5 7  13 -9.204271 -Inf
5 7  14 -10.117401 -704.742902
5 7  15 -9.092511 -641.867337
5 7  16 -9.403071 -330.316977
5 7  17 -4.134738 -1.959235
5 7  18 -9.204137 -543.598101
5 7  19 -9.240046 -623.653925
5 7  20 -10.454369 -Inf
5 8  9 -25.013823 -1037.146154
5 8  10 -10.153193 -1233.008116
5 8  11 -8.429867 -700.544573
5 8  12 -3.773094 -700.663634
5 8  13 -19.813174 -Inf
5 8  14 -18.204493 -1403.923984
5 8  15 -27.966464 -1341.048419
5 8  16 -15.947156 -1029.498059
5 8  17 -5.653545 -701.140317
5 8  18 -23.388615 -1242.779183
5 8  19 -20.352318 -1322.835007
5 8  20 -18.751324 -Inf
5 9  10 -12.325445 -869.555409
5 9  11 -6.894061 -337.091866
5 9  12 -3.834119 -337.210927
5 9  13 -20.151656 -Inf
5 9  14 -17.180552 -1040.471277
5 9  15 -26.011442 -977.595712
5 9  16 -20.181104 -666.045353
5 9  17 -4.759864 -337.687611
5 9  18 -26.880413 -879.326477
5 9  19 -21.031526 -959.382301
5 9  20 -22.988835 -Inf
5 10  11 -4.894242 -532.953828
5 10  12 -5.122808 -533.072889
5 10  13 -15.766171 -Inf
5 10  14 -13.022807 -1236.333239
5 10  15 -11.055853 -1173.457674
5 10  16 -17.443888 -861.907314
5 10  17 -4.757751 -533.549572
5 10  18 -10.468977 -1075.188438
5 10  19 -17.075914 -1155.244262
5 10  20 -14.059596 -Inf
5 11  12 -2.622109 -0.609346
5 11  13 -4.926367 -Inf
5 11  14 -6.085597 -703.869696
5 11  15 -9.106685 -640.994131
5 11  16 -4.864066 -329.443772
5 11  17 -4.375726 -1.086029
5 11  18 -3.927905 -542.724896
5 11  19 -4.776083 -622.780719
5 11  20 -5.627706 -Inf
5 12  13 -5.269709 -Inf
5 12  14 -6.080861 -703.988757
5 12  15 -4.014515 -641.113192
5 12  16 -5.353893 -329.562832
5 12  17 -3.530824 -1.205090
5 12  18 -6.417280 -542.843956
5 12  19 -4.634337 -622.899780
5 12  20 -5.349358 -Inf
5 13  14 -17.638518 -Inf
5 13  15 -19.348652 -Inf
5 13  16 -25.393833 -Inf
5 13  17 -5.019275 -Inf
5 13  18 -27.951177 -Inf
5 13  19 -27.847867 -Inf
5 13  20 -24.894317 -Inf
5 14  15 -18.521677 -1344.373542
5 14  16 -16.624222 -1032.823182
5 14  17 -5.941428 -704.465440
5 14  18 -17.517571 -1246.104306
5 14  19 -18.500413 -1326.160130
5 14  20 -20.941529 -Inf
5 15  16 -16.197880 -969.947617
5 15  17 -6.196263 -641.589875
5 15  18 -26.304585 -1183.228741
5 15  19 -20.106913 -1263.284565
5 15  20 -21.576043 -Inf
5 16  17 -5.497255 -330.039516
5 16  18 -18.534801 -871.678382
5 16  19 -25.250768 -951.734206
5 16  20 -21.015436 -Inf
5 17  18 -3.787087 -543.320640
5 17  19 -4.398895 -623.376464
5 17  20 -5.328866 -Inf
5 18  19 -24.638101 -1165.015330
5 18  20 -22.579082 -Inf
5 19  20 -24.656031 -Inf
6  -44.000000 0.000000
6 1 -31.586490 -727.206566
6 2 -10.940467 -1.977875
6 3 -21.626477 -707.225557
6 4 -36.634065 -699.560765
6 5 -16.989260 -555.072404
6 7 -21.653023 -Inf
6 8 -35.828967 -Inf
6 9 -35.832997 -546.343291
6 10 -6.034359 -0.214039
6 11 -22.996650 -622.160385
6 12 -11.107458 -1.567510
6 13 -22.324334 -528.561527
6 14 -21.283063 -241.747710
6 15 -35.755634 -Inf
6 16 -18.127329 -454.475212
6 17 -13.341144 -Inf
6 18 -33.842852 -727.914745
6 19 -20.992478 -292.141686
6 20 -32.652464 -442.115241
6 1  2 -9.422191 -729.184440
6 1  3 -15.828382 -1434.432122
6 1  4 -22.834752 -1426.767331
6 1  5 -14.205885 -1282.278969
6 1  7 -15.225291 -Inf
6 1  8 -26.457850 -Inf
6 1  9 -26.772784 -1273.549857
6 1  10 -5.139285 -727.420605
6 1  11 -17.390157 -1349.366951
6 1  12 -9.291857 -728.774075
6 1  13 -12.870823 -1255.768093
6 1  14 -13.105793 -968.954275
6 1  15 -28.123036 -Inf
6 1  16 -12.355602 -1181.681777
6 1  17 -10.771831 -Inf
6 1  18 -25.711160 -1455.121311
6 1  19 -12.599203 -1019.348252
6 1  20 -18.546301 -1169.321807
6 2  3 -9.752076 -709.203432
6 2  4 -8.910546 -701.538640
6 2  5 -10.259447 -557.050279
6 2  7 -8.723300 -Inf
6 2  8 -7.723308 -Inf
6 2  9 -9.282189 -548.321166
6 2  10 -4.660911 -2.191914
6 2  11 -9.401928 -624.138260
6 2  12 -7.516155 -3.545385
6 2  13 -4.199763 -530.539402
6 2  14 -6.362257 -243.725585
6 2  15 -7.547567 -Inf
6 2  16 -6.286307 -456.453087
6 2  17 -8.239132 -Inf
6 2  18 -9.083327 -729.892620
6 2  19 -4.859336 -294.119561
6 2  20 -6.768768 -444.093116
6 3  4 -17.076738 -1406.786322
6 3  5 -13.838942 -1262.297961
6 3  7 -12.075996 -Inf
6 3  8 -15.152745 -Inf
6 3  9 -18.874433 -1253.568848
6 3  10 -2.379887 -707.439596
6 3  11 -16.068666 -1329.385942
6 3  12 -9.433302 -708.793067
6 3  13 -6.725857 -1235.787084
6 3  14 -9.926498 -948.973267
6 3  15 -18.315366 -Inf
6 3  16 -8.116895 -1161.700769
6 3  17 -11.768590 -Inf
6 3  18 -15.425607 -1435.140302
6 3  19 -6.813484 -999.367243
6 3  20 -14.359602 -1149.340798
6 4  5 -11.930340 -1254.633169
6 4  7 -13.834846 -Inf
6 4  8 -25.976516 -Inf
6 4  9 -26.887370 -1245.904056
6 4  10 -5.219760 -699.774804
6 4  11 -19.207962 -1321.721150
6 4  12 -8.271165 -701.128275
6 4  13 -17.087018 -1228.122292
6 4  14 -14.256233 -941.308475
6 4  15 -26.116494 -Inf
6 4  16 -13.398278 -1154.035977
6 4  17 -9.591692 -Inf
6 4  18 -22.869537 -1427.475510
6 4  19 -16.402012 -991.702451
6 4  20 -18.993624 -1141.676006
6 5  7 -14.358272 -Inf
6 5  8 -10.370617 -Inf
6 5  9 -15.368191 -1101.415695
6 5  10 -4.386572 -555.286443
6 5  11 -13.877139 -1177.232789
6 5  12 -7.984169 -556.639914
6 5  13 -4.862216 -1083.633931
6 5  14 -10.249984 -796.820114
6 5  15 -14.471735 -Inf
6 5  16 -7.512817 -1009.547616
6 5  17 -9.801094 -Inf
6 5  18 -13.617935 -1282.987149
6 5  19 -5.450823 -847.214090
6 5  20 -13.940467 -997.187645
6 7  8 -14.287433 -Inf
6 7  9 -19.387000 -Inf
6 7  10 -4.262658 -Inf
6 7  11 -13.409138 -Inf
6 7  12 -9.834951 -Inf
6 7  13 -7.854423 -Inf
6 7  14 -12.505377 -Inf
6 7  15 -17.702580 -Inf
6 7  16 -9.312655 -Inf
6 7  17 -10.749015 -Inf
6 7  18 -16.306517 -Inf
6 7  19 -8.302190 -Inf
6 7  20 -16.860557 -Inf
6 8  9 -32.871096 -Inf
6 8  10 -4.018103 -Inf
6 8  11 -18.664599 -Inf
6 8  12 -8.277725 -Inf
6 8  13 -13.830511 -Inf
6 8  14 -16.614485 -Inf
6 8  15 -33.706468 -Inf
6 8  16 -11.599083 -Inf
6 8  17 -11.104046 -Inf
6 8  18 -25.738007 -Inf
6 8  19 -13.737076 -Inf
6 8  20 -18.654166 -Inf
6 9  10 -3.674343 -546.557330
6 9  11 -19.887384 -1168.503676
6 9  12 -9.601005 -547.910801
6 9  13 -12.502555 -1074.904819
6 9  14 -16.215844 -788.091001
6 9  15 -33.114460 -Inf
6 9  16 -10.310622 -1000.818503
6 9  17 -12.089527 -Inf
6 9  18 -30.326362 -1274.258037
6 9  19 -11.763621 -838.484977
6 9  20 -25.480577 -988.458533
6 10  11 -4.326173 -622.374424
6 10  12 -3.543617 -1.781549
6 10  13 -2.992550 -528.775567
6 10  14 -4.249588 -241.961749
6 10  15 -4.479146 -Inf
6 10  16 -5.624515 -454.689251
6 10  17 -3.408606 -Inf
6 10  18 -4.315362 -728.128784
6 10  19 -3.205471 -292.355725
6 10  20 -4.429174 -442.329280
6 11  12 -9.721410 -623.727895
6 11  13 -6.936644 -1150.721912
6 11  14 -12.520477 -863.908095
6 11  15 -20.672817 -Inf
6 11  16 -6.843051 -1076.635597
6 11  17 -9.833844 -Inf
6 11  18 -15.524847 -1350.075130
6 11  19 -7.392106 -914.302071
6 11  20 -13.773736 -1064.275626
6 12  13 -2.943105 -530.129037
6 12  14 -5.898815 -243.315220
6 12  15 -9.795537 -Inf
6 12  16 -4.166608 -456.042722
6 12  17 -10.734885 -Inf
6 12  18 -10.108909 -729.482255
6 12  19 -3.229103 -293.709196
6 12  20 -7.524251 -443.682751
6 13  14 -11.970688 -770.309237
6 13  15 -13.282058 -Inf
6 13  16 -15.820497 -983.036739
6 13  17 -3.116860 -Inf
6 13  18 -14.987952 -1256.476273
6 13  19 -20.167427 -820.703213
6 13  20 -17.161613 -970.676769
6 14  15 -17.912319 -Inf
6 14  16 -11.858405 -696.222922
6 14  17 -8.243221 -Inf
6 14  18 -14.713387 -969.662455
6 14  19 -11.919863 -533.889396
6 14  20 -17.348745 -683.862951
6 15  16 -11.296836 -Inf
6 15  17 -12.007194 -Inf
6 15  18 -28.249553 -Inf
6 15  19 -12.898033 -Inf
6 15  20 -22.645084 -Inf
6 16  17 -4.342394 -Inf
6 16  18 -13.047475 -1182.389957
6 16  19 -16.126092 -746.616898
6 16  20 -15.339134 -896.590453
6 17  18 -10.896202 -Inf
6 17  19 -3.664777 -Inf
6 17  20 -8.522721 -Inf
6 18  19 -13.635443 -1020.056431
6 18  20 -24.862700 -1170.029987
6 19  20 -15.791230 -734.256927
7  -44.000000 0.000000
7 1 -30.541979 -Inf
7 2 -10.778595 -0.264707
7 3 -21.329327 -216.652580
7 4 -37.159352 -665.341082
7 5 -12.294960 -1.118348
7 6 -22.978731 -Inf
7 8 -30.951124 -1.325949
7 9 -33.235674 -Inf
7 10 -23.373218 -627.666927
7 11 -24.837728 -385.852712
7 12 -15.320261 -573.967042
7 13 -34.789641 -633.753999
7 14 -16.468011 -0.190462
7 15 -33.303442 -427.185809
7 16 -29.811079 -Inf
7 17 -21.354226 -220.283599
7 18 -30.399408 -588.725117
7 19 -33.873695 -527.478288
7 20 -25.170186 -1.914722
7 1  2 -7.508874 -Inf
7 1  3 -17.377258 -Inf
7 1  4 -18.006376 -Inf
7 1  5 -10.089645 -Inf
7 1  6 -13.565672 -Inf
7 1  8 -23.806734 -Inf
7 1  9 -19.835634 -Inf
7 1  10 -15.078766 -Inf
7 1  11 -19.928310 -Inf
7 1  12 -10.897622 -Inf
7 1  13 -20.827804 -Inf
7 1  14 -9.739617 -Inf
7 1  15 -26.837371 -Inf
7 1  16 -17.103791 -Inf
7 1  17 -17.332257 -Inf
7 1  18 -21.158986 -Inf
7 1  19 -20.516176 -Inf
7 1  20 -12.986253 -Inf
7 2  3 -9.092328 -216.917287
7 2  4 -8.211609 -665.605789
7 2  5 -8.585835 -1.383055
7 2  6 -8.454271 -Inf
7 2  8 -8.922179 -1.590656
7 2  9 -9.026346 -Inf
7 2  10 -8.508992 -627.931634
7 2  11 -8.377774 -386.117419
7 2  12 -8.038363 -574.231749
7 2  13 -7.741125 -634.018706
7 2  14 -4.570720 -0.455169
7 2  15 -8.956815 -427.450516
7 2  16 -7.984450 -Inf
7 2  17 -8.926584 -220.548306
7 2  18 -8.220618 -588.989823
7 2  19 -7.871860 -527.742995
7 2  20 -6.736316 -2.179429
7 3  4 -18.219029 -881.993662
7 3  5 -10.554261 -217.770928
7 3  6 -14.832172 -Inf
7 3  8 -16.213061 -217.978529
7 3  9 -20.393091 -Inf
7 3  10 -16.336159 -844.319507
7 3  11 -18.502101 -602.505292
7 3  12 -11.021097 -790.619622
7 3  13 -15.556986 -850.406579
7 3  14 -8.806708 -216.843042
7 3  15 -15.341636 -643.838389
7 3  16 -18.252341 -Inf
7 3  17 -15.164415 -436.936179
7 3  18 -11.287724 -805.377697
7 3  19 -16.140898 -744.130868
7 3  20 -13.672058 -218.567302
7 4  5 -9.744594 -666.459431
7 4  6 -18.529236 -Inf
7 4  8 -22.812764 -666.667032
7 4  9 -25.540884 -Inf
7 4  10 -19.583929 -1293.008009
7 4  11 -20.555755 -1051.193795
7 4  12 -11.072156 -1239.308125
7 4  13 -27.750651 -1299.095081
7 4  14 -12.103166 -665.531544
7 4  15 -22.777355 -1092.526892
7 4  16 -26.269198 -Inf
7 4  17 -16.819784 -885.624682
7 4  18 -20.564679 -1254.066199
7 4  19 -27.579589 -1192.819371
7 4  20 -19.701209 -667.255804
7 5  6 -10.690567 -Inf
7 5  8 -8.412587 -2.444297
7 5  9 -10.696176 -Inf
7 5  10 -11.256204 -628.785275
7 5  11 -10.857377 -386.971060
7 5  12 -10.971510 -575.085391
7 5  13 -10.636239 -634.872347
7 5  14 -5.810362 -1.308810
7 5  15 -9.894838 -428.304158
7 5  16 -11.116394 -Inf
7 5  17 -10.709180 -221.401948
7 5  18 -10.573507 -589.843465
7 5  19 -10.288733 -528.596636
7 5  20 -9.313357 -3.033070
7 6  8 -15.176576 -Inf
7 6  9 -17.698120 -Inf
7 6  10 -17.276191 -Inf
7 6  11 -15.052362 -Inf
7 6  12 -12.893864 -Inf
7 6  13 -15.625554 -Inf
7 6  14 -8.398101 -Inf
7 6  15 -16.950484 -Inf
7 6  16 -17.520782 -Inf
7 6  17 -16.384629 -Inf
7 6  18 -14.642649 -Inf
7 6  19 -16.364298 -Inf
7 6  20 -12.068236 -Inf
7 8  9 -24.046559 -Inf
7 8  10 -15.023936 -628.992876
7 8  11 -21.739922 -387.178662
7 8  12 -9.053582 -575.292992
7 8  13 -19.264160 -635.079948
7 8  14 -13.223649 -1.516411
7 8  15 -25.722117 -428.511759
7 8  16 -16.612093 -Inf
7 8  17 -17.455302 -221.609549
7 8  18 -17.903592 -590.051066
7 8  19 -18.795524 -528.804238
7 8  20 -15.855672 -3.240671
7 9  10 -18.283767 -Inf
7 9  11 -19.667684 -Inf
7 9  12 -12.620676 -Inf
7 9  13 -20.559171 -Inf
7 9  14 -12.200866 -Inf
7 9  15 -23.321209 -Inf
7 9  16 -22.093964 -Inf
7 9  17 -17.038348 -Inf
7 9  18 -23.116404 -Inf
7 9  19 -20.673034 -Inf
7 9  20 -18.869900 -Inf
7 10  11 -16.340295 -1013.519639
7 10  12 -13.381516 -1201.633969
7 10  13 -20.020616 -1261.420926
7 10  14 -9.039961 -627.857389
7 10  15 -15.585561 -1054.852736
7 10  16 -21.951586 -Inf
7 10  17 -16.824542 -847.950526
7 10  18 -13.800194 -1216.392043
7 10  19 -19.516276 -1155.145215
7 10  20 -14.414435 -629.581648
7 11  12 -12.694971 -959.819755
7 11  13 -14.434723 -1019.606711
7 11  14 -10.547902 -386.043174
7 11  15 -21.925000 -813.038522
7 11  16 -15.441891 -Inf
7 11  17 -18.118314 -606.136312
7 11  18 -14.605029 -974.577829
7 11  19 -13.639021 -913.331001
7 11  20 -14.102713 -387.767434
7 12  13 -11.214698 -1207.721041
7 12  14 -7.536329 -574.157504
7 12  15 -12.355419 -1001.152852
7 12  16 -13.145460 -Inf
7 12  17 -14.204016 -794.250642
7 12  18 -13.909589 -1162.692159
7 12  19 -10.666656 -1101.445331
7 12  20 -10.545506 -575.881764
7 13  14 -9.868922 -633.944461
7 13  15 -21.452668 -1060.939808
7 13  16 -24.430244 -Inf
7 13  17 -13.751764 -854.037598
7 13  18 -25.999479 -1222.479115
7 13  19 -27.938536 -1161.232287
7 13  20 -19.105496 -635.668720
7 14  15 -10.513861 -427.376271
7 14  16 -9.758012 -Inf
7 14  17 -9.784835 -220.474061
7 14  18 -9.396383 -588.915579
7 14  19 -9.850683 -527.668750
7 14  20 -11.994047 -2.105184
7 15  16 -18.210457 -Inf
7 15  17 -18.563058 -647.469409
7 15  18 -24.460772 -1015.910926
7 15  19 -20.717988 -954.664098
7 15  20 -17.081710 -429.100531
7 16  17 -16.441512 -Inf
7 16  18 -19.346592 -Inf
7 16  19 -25.001122 -Inf
7 16  20 -18.613054 -Inf
7 17  18 -13.253233 -809.008716
7 17  19 -13.003115 -747.761888
7 17  20 -13.516797 -222.198321
7 18  19 -23.661612 -1116.203405
7 18  20 -17.091121 -590.639838
7 19  20 -18.956982 -529.393010
8  -44.000000 0.000000
8 1 -18.548090 -546.822791
8 2 -12.286247 -355.581107
8 3 -14.108453 -645.834817
8 4 -43.080662 -Inf
8 5 -26.799355 -700.299431
8 6 -35.211841 -Inf
8 7 -22.157031 -1.325949
8 9 -15.381156 -Inf
8 10 -39.261381 -713.075458
8 11 -24.594458 -703.560346
8 12 -32.473930 -Inf
8 13 -43.197386 -Inf
8 14 -29.938614 -Inf
8 15 -10.033666 -0.268437
8 16 -40.247189 -693.935203
8 17 -30.073294 -Inf
8 18 -35.188495 -713.033881
8 19 -42.535987 -Inf
8 20 -35.826888 -Inf
8 1  2 -9.061275 -902.403898
8 1  3 -11.015694 -1192.657608
8 1  4 -12.546477 -Inf
8 1  5 -14.980034 -1247.122221
8 1  6 -14.178704 -Inf
8 1  7 -12.439352 -548.148740
8 1  9 -10.261614 -Inf
8 1  10 -14.023834 -1259.898249
8 1  11 -15.373615 -1250.383137
8 1  12 -13.525335 -Inf
8 1  13 -14.642189 -Inf
8 1  14 -13.539288 -Inf
8 1  15 -7.323076 -547.091228
8 1  16 -14.257873 -1240.757993
8 1  17 -14.361394 -Inf
8 1  18 -13.306163 -1259.856671
8 1  19 -13.386313 -Inf
8 1  20 -13.863079 -Inf
8 2  3 -11.287579 -1001.415924
8 2  4 -9.179936 -Inf
8 2  5 -10.587365 -1055.880538
8 2  6 -9.751189 -Inf
8 2  7 -10.152518 -356.907057
8 2  9 -10.911063 -Inf
8 2  10 -9.740179 -1068.656565
8 2  11 -10.073696 -1059.141453
8 2  12 -9.089910 -Inf
8 2  13 -10.184564 -Inf
8 2  14 -9.211325 -Inf
8 2  15 -8.227665 -355.849545
8 2  16 -10.519551 -1049.516310
8 2  17 -9.575778 -Inf
8 2  18 -8.696585 -1068.614988
8 2  19 -10.410157 -Inf
8 2  20 -9.772159 -Inf
8 3  4 -8.409971 -Inf
8 3  5 -12.223965 -1346.134248
8 3  6 -11.542569 -Inf
8 3  7 -9.077270 -647.160766
8 3  9 -12.504410 -Inf
8 3  10 -11.954820 -1358.910275
8 3  11 -11.900551 -1349.395163
8 3  12 -11.186758 -Inf
8 3  13 -11.262879 -Inf
8 3  14 -9.686365 -Inf
8 3  15 -8.559723 -646.103254
8 3  16 -12.760246 -1339.770020
8 3  17 -11.358060 -Inf
8 3  18 -9.914856 -1358.868698
8 3  19 -11.725870 -Inf
8 3  20 -10.873755 -Inf
8 4  5 -18.302197 -Inf
8 4  6 -28.472236 -Inf
8 4  7 -13.411243 -Inf
8 4  9 -11.025633 -Inf
8 4  10 -31.352185 -Inf
8 4  11 -15.151665 -Inf
8 4  12 -25.882170 -Inf
8 4  13 -39.921526 -Inf
8 4  14 -24.165319 -Inf
8 4  15 -8.233419 -Inf
8 4  16 -36.151480 -Inf
8 4  17 -23.967116 -Inf
8 4  18 -30.802686 -Inf
8 4  19 -40.642412 -Inf
8 4  20 -29.661082 -Inf
8 5  6 -20.264488 -Inf
8 5  7 -16.969627 -701.625380
8 5  9 -11.126449 -Inf
8 5  10 -21.195906 -1413.374889
8 5  11 -20.262492 -1403.859777
8 5  12 -15.890948 -Inf
8 5  13 -23.815245 -Inf
8 5  14 -14.317422 -Inf
8 5  15 -8.669955 -700.567868
8 5  16 -24.052402 -1394.234633
8 5  17 -16.726199 -Inf
8 5  18 -14.396571 -1413.333311
8 5  19 -20.064572 -Inf
8 5  20 -17.439573 -Inf
8 6  7 -18.666163 -Inf
8 6  9 -11.995413 -Inf
8 6  10 -31.841067 -Inf
8 6  11 -17.179504 -Inf
8 6  12 -25.512676 -Inf
8 6  13 -31.416244 -Inf
8 6  14 -22.828237 -Inf
8 6  15 -9.006142 -Inf
8 6  16 -31.811457 -Inf
8 6  17 -25.254479 -Inf
8 6  18 -27.056851 -Inf
8 6  19 -30.415712 -Inf
8 6  20 -18.059430 -Inf
8 7  9 -9.213533 -Inf
8 7  10 -17.414062 -714.401407
8 7  11 -18.321470 -704.886295
8 7  12 -16.660875 -Inf
8 7  13 -19.720880 -Inf
8 7  14 -18.098665 -Inf
8 7  15 -7.087346 -1.594387
8 7  16 -16.986393 -695.261152
8 7  17 -18.372533 -Inf
8 7  18 -12.187177 -714.359830
8 7  19 -19.641549 -Inf
8 7  20 -16.829058 -Inf
8 9  10 -11.670827 -Inf
8 9  11 -12.095030 -Inf
8 9  12 -10.550736 -Inf
8 9  13 -11.591401 -Inf
8 9  14 -11.279900 -Inf
8 9  15 -9.761281 -Inf
8 9  16 -12.449039 -Inf
8 9  17 -11.986078 -Inf
8 9  18 -11.026863 -Inf
8 9  19 -11.492177 -Inf
8 9  20 -11.527223 -Inf
8 10  11 -18.854380 -1416.635804
8 10  12 -25.072842 -Inf
8 10  13 -35.357421 -Inf
8 10  14 -24.080331 -Inf
8 10  15 -8.614952 -713.343895
8 10  16 -35.148221 -1407.010661
8 10  17 -25.368233 -Inf
8 10  18 -26.054606 -1426.109339
8 10  19 -36.109347 -Inf
8 10  20 -23.971556 -Inf
8 11  12 -14.121326 -Inf
8 11  13 -21.541639 -Inf
8 11  14 -14.467772 -Inf
8 11  15 -8.357303 -703.828783
8 11  16 -20.470665 -1397.495549
8 11  17 -15.125762 -Inf
8 11  18 -13.918836 -1416.594227
8 11  19 -18.132173 -Inf
8 11  20 -15.356770 -Inf
8 12  13 -27.792818 -Inf
8 12  14 -23.460576 -Inf
8 12  15 -8.508393 -Inf
8 12  16 -26.354125 -Inf
8 12  17 -25.310937 -Inf
8 12  18 -28.067127 -Inf
8 12  19 -27.852462 -Inf
8 12  20 -22.244752 -Inf
8 13  14 -24.142324 -Inf
8 13  15 -8.997490 -Inf
8 13  16 -37.384949 -Inf
8 13  17 -23.507803 -Inf
8 13  18 -30.139201 -Inf
8 13  19 -40.288220 -Inf
8 13  20 -28.580662 -Inf
8 14  15 -8.261803 -Inf
8 14  16 -22.249491 -Inf
8 14  17 -21.846078 -Inf
8 14  18 -21.899452 -Inf
8 14  19 -24.170983 -Inf
8 14  20 -25.278242 -Inf
8 15  16 -9.059759 -694.203640
8 15  17 -8.755597 -Inf
8 15  18 -7.811706 -713.302318
8 15  19 -8.907514 -Inf
8 15  20 -9.186726 -Inf
8 16  17 -25.658429 -Inf
8 16  18 -26.406277 -1406.969083
8 16  19 -38.307787 -Inf
8 16  20 -21.285775 -Inf
8 17  18 -21.394901 -Inf
8 17  19 -24.438942 -Inf
8 17  20 -19.670014 -Inf
8 18  19 -29.289778 -Inf
8 18  20 -24.665520 -Inf
8 19  20 -29.378592 -Inf
9  -44.000000 0.000000
9 1 -16.612150 -Inf
9 2 -3.790196 -342.163380
9 3 -1.077238 -0.217937
9 4 -42.859639 -Inf
9 5 -22.970610 -336.846724
9 6 -34.375126 -546.343291
9 7 -26.319505 -Inf
9 8 -4.479139 -Inf
9 10 -41.730049 -273.022091
9 11 -22.852809 -636.182310
9 12 -31.987525 -569.182811
9 13 -43.407268 -633.928739
9 14 -35.725993 -622.602517
9 15 -4.074327 -474.440327
9 16 -40.779063 -510.420501
9 17 -30.259264 -615.273265
9 18 -32.838614 -Inf
9 19 -43.753415 -555.271090
9 20 -37.975672 -570.947764
9 1  2 -3.062259 -Inf
9 1  3 -0.890971 -Inf
9 1  4 -8.568104 -Inf
9 1  5 -10.491743 -Inf
9 1  6 -11.672154 -Inf
9 1  7 -11.268111 -Inf
9 1  8 -3.631965 -Inf
9 1  10 -8.062507 -Inf
9 1  11 -7.234249 -Inf
9 1  12 -7.737751 -Inf
9 1  13 -14.476500 -Inf
9 1  14 -14.827951 -Inf
9 1  15 -3.385855 -Inf
9 1  16 -8.645360 -Inf
9 1  17 -8.585793 -Inf
9 1  18 -5.919483 -Inf
9 1  19 -12.281156 -Inf
9 1  20 -10.103508 -Inf
9 2  3 -0.892075 -342.381317
9 2  4 -2.767191 -Inf
9 2  5 -2.598549 -679.010104
9 2  6 -3.070138 -888.506671
9 2  7 -2.440003 -Inf
9 2  8 -2.860164 -Inf
9 2  10 -2.615748 -615.185471
9 2  11 -3.139902 -978.345691
9 2  12 -3.077981 -911.346191
9 2  13 -3.267292 -976.092119
9 2  14 -2.932747 -964.765897
9 2  15 -2.749111 -816.603707
9 2  16 -2.629949 -852.583881
9 2  17 -3.203459 -957.436645
9 2  18 -3.267410 -Inf
9 2  19 -3.287557 -897.434470
9 2  20 -2.952528 -913.111144
9 3  4 -0.833833 -Inf
9 3  5 -0.894495 -337.064661
9 3  6 -0.888929 -546.561228
9 3  7 -0.941099 -Inf
9 3  8 -0.835892 -Inf
9 3  10 -0.826350 -273.240028
9 3  11 -0.875533 -636.400247
9 3  12 -0.897635 -569.400748
9 3  13 -0.899935 -634.146676
9 3  14 -1.016593 -622.820454
9 3  15 -0.844427 -474.658264
9 3  16 -0.843389 -510.638438
9 3  17 -0.832991 -615.491202
